#id: 2317791019
#name: C.elegans - Whole organism (Integrated)
#score: 31.4
#coverage: 64
#description: integrated dataset: weighted average of all C.elegans WHOLE_ORGANISM: 31.4, Coverage: 64
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Caenorhabditis-elegans_PA_2016-6:0.396;6239-PA_201309:0.125;6239_GPM_201408:0.119;PXD145877_Mueller_Nature_2020_Caenorhabditis_elegans:0.079;Spectral_counting_C.elegans_PeptideAtals_Build_Aug_2011:0.072;new_celegans_embryo_peptides.new:0.065;celegans_atalas_build_247.new:0.047;new_celegans_L1_peptides.new:0.035;new_celegans_Dauer_peptides.new:0.027;GPM_2012_09_Caenorhabditis_elegans:0.017;Celegans_Merrihew2008_GenomeRes_peptide:0.017;
#publication_year: 2023
#filename: 6239-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
6239.C04D8.1c	3.51
6239.F09C6.12	3.51
6239.Y38C1AA.12a	3.51
6239.E03H4.10	3.51
6239.B0302.1a.2	3.51
6239.C08B11.2	3.5
6239.T19C4.6a	3.5
6239.T27E9.3	3.5
6239.K01A2.10	3.5
6239.Y43C5A.5a	3.5
6239.T27F2.2e	3.5
6239.F17H10.1.2	3.49
6239.R07G3.8	3.49
6239.C17H11.4	3.49
6239.F45E4.3a.1	3.49
6239.C28A5.4	3.48
6239.C46H11.8	3.48
6239.Y45F10D.9	3.48
6239.ZC373.7	3.47
6239.T07H8.1	3.47
6239.Y80D3A.5	3.47
6239.T23F2.3	3.47
6239.W01B6.8	3.47
6239.W09B6.2	3.46
6239.K06A5.4	3.46
6239.F54G8.4	3.45
6239.C56E6.3a	3.45
6239.F01G4.4b	3.45
6239.T07A9.5b	3.45
6239.Y61A9LA.11b	3.45
6239.Y53G8AM.8.2	3.45
6239.T05A12.3.1	3.45
6239.C06G8.3b	3.44
6239.C56G2.15	3.44
6239.B0414.8a	3.44
6239.F13B9.5.2	3.43
6239.Y73B6A.5a.1	3.43
6239.Y113G7A.6a	3.43
6239.C05G5.3	3.43
6239.C15B12.1	3.43
6239.W09G3.8.1	3.42
6239.T01D3.5	3.42
6239.C56E6.9	3.41
6239.F25H9.5a.2	3.41
6239.B0336.11a	3.41
6239.Y39A1A.7	3.4
6239.T04C4.1a	3.4
6239.T05F1.11	3.4
6239.T01H3.4	3.4
6239.C47D12.2	3.39
6239.T19B10.5	3.39
6239.Y50D7A.3a	3.39
6239.R07E4.5	3.39
6239.F52H2.5.1	3.39
6239.C50F4.14a	3.39
6239.F15D3.6	3.39
6239.Y34B4A.8b	3.39
6239.M03E7.5.1	3.39
6239.E04F6.15	3.39
6239.K02G10.3.2	3.38
6239.F55A11.7	3.38
6239.K04G7.1.2	3.38
6239.R06C1.6	3.38
6239.F59C6.14a	3.38
6239.K10C2.8	3.38
6239.W03G1.7a	3.37
6239.F33H1.4	3.37
6239.C34C6.6a	3.37
6239.Y75B8A.18a	3.37
6239.C03B1.14	3.36
6239.C52B9.4	3.35
6239.T24B8.7a	3.35
6239.F23F1.1	3.35
6239.C29F3.5	3.35
6239.F32A6.4b	3.35
6239.F48F7.2.2	3.35
6239.F08H9.6	3.35
6239.C50B6.9	3.35
6239.T28F2.8	3.34
6239.Y45G5AM.3	3.34
6239.C09G4.2c	3.34
6239.C45G3.3	3.34
6239.B0001.2	3.33
6239.F25B4.4	3.33
6239.ZK265.3	3.33
6239.Y66D12A.24	3.33
6239.T25G12.13	3.32
6239.F10D2.11	3.32
6239.Y59E9AL.36	3.32
6239.K11D12.4	3.31
6239.Y59A8B.1a	3.31
6239.Y4C6B.6	3.31
6239.C54G7.2	3.31
6239.T05A12.2	3.31
6239.Y12A6A.2	3.31
6239.F54E12.2.1	3.31
6239.F59C6.12	3.31
6239.F56G4.6	3.31
6239.K11D12.6	3.31
6239.ZK632.11	3.3
6239.C06A8.4	3.3
6239.F42A9.1a	3.3
6239.C39D10.3a	3.3
6239.C34B7.2	3.3
6239.C23G10.7b	3.29
6239.Y97E10AL.2.2	3.29
6239.K02C4.5	3.28
6239.F52B11.5	3.28
6239.T27A3.4	3.28
6239.C06A8.2	3.28
6239.W03G9.1	3.28
6239.T19B4.7	3.28
6239.R02F11.4	3.27
6239.B0393.2.2	3.27
6239.C03H5.2	3.27
6239.K10D11.1	3.27
6239.ZK652.10	3.26
6239.ZK662.3b	3.26
6239.Y65B4BR.3	3.26
6239.T20H4.1	3.26
6239.F56D12.6a	3.25
6239.F48A9.1	3.25
6239.ZC416.8b	3.25
6239.F10G7.9a	3.25
6239.T01B7.6	3.24
6239.F10D7.5a	3.24
6239.F41H10.4	3.24
6239.F41H10.6c	3.24
6239.F28B3.1.2	3.24
6239.C49C3.12	3.23
6239.T12B3.2	3.23
6239.K03D10.3	3.23
6239.C25E10.2	3.23
6239.F02C12.1	3.23
6239.F43G9.3	3.22
6239.F55F8.9a	3.22
6239.F21H11.2a	3.22
6239.C27A7.5c	3.22
6239.C18F10.7a	3.22
6239.F31F6.6	3.22
6239.Y41D4A.2	3.22
6239.Y13C8A.1	3.21
6239.R08F11.1	3.21
6239.C44H4.2	3.21
6239.Y52B11B.1	3.21
6239.H22K11.4a	3.21
6239.F20E11.17	3.21
6239.Y38E10A.21a	3.21
6239.F07C3.7	3.21
6239.M05D6.7	3.21
6239.ZC449.3b	3.21
6239.K04B12.3a	3.21
6239.C16C8.9	3.2
6239.F59A7.9	3.2
6239.F26F4.4.1	3.2
6239.C29H12.3a	3.2
6239.Y62E10A.17b	3.2
6239.C52G5.2	3.2
6239.W01A11.7.2	3.2
6239.R10E11.3a.2	3.2
6239.C16C10.5	3.19
6239.F32A11.6	3.19
6239.C27C12.2	3.19
6239.F19H8.2	3.19
6239.F43G6.17a	3.19
6239.C27B7.4	3.18
6239.F09F3.9.2	3.18
6239.Y46G5A.15	3.18
6239.F15D3.2	3.18
6239.F08G12.10	3.18
6239.F58E6.13c	3.18
6239.F26A3.8a	3.17
6239.Y48G1C.2.2	3.17
6239.F16H9.1b	3.17
6239.F36D3.1	3.17
6239.C07A9.12	3.17
6239.Y40H7A.10	3.16
6239.R05H10.6	3.16
6239.M01G5.5	3.16
6239.F29F11.5a	3.16
6239.T22F3.11a	3.15
6239.W09D6.4	3.15
6239.R02E12.5	3.14
6239.C04E12.4	3.14
6239.C06H5.2	3.13
6239.F49H12.3	3.13
6239.Y92H12BL.5	3.13
6239.B0303.11	3.13
6239.F46B6.8	3.13
6239.C38D4.4	3.12
6239.K01G5.1	3.12
6239.E02H4.6	3.12
6239.C06H5.6a	3.12
6239.C02H7.3a	3.11
6239.F53H2.3b	3.11
6239.F59D12.5	3.11
6239.EGAP9.4	3.11
6239.F22F4.5	3.11
6239.F28B3.6	3.1
6239.T16G1.6	3.1
6239.W10G11.2	3.1
6239.R05F9.5	3.1
6239.Y71G12B.26	3.09
6239.F53H8.1	3.09
6239.T24H10.7a	3.09
6239.ZK856.5	3.09
6239.F18A11.2	3.09
6239.F49H6.5	3.09
6239.ZK632.14	3.09
6239.C25D7.1	3.08
6239.T19E7.3	3.08
6239.F07A5.1b	3.08
6239.C47C12.4	3.08
6239.F30A10.8a	3.08
6239.T06C12.7	3.07
6239.C10G11.9	3.07
6239.F40F12.4	3.07
6239.W09C5.7a	3.07
6239.R01B10.3	3.07
6239.F30F8.8.2	3.06
6239.F55G1.5	3.06
6239.R11G11.14	3.06
6239.T22B7.4	3.06
6239.Y53G8B.4a	3.06
6239.C09F5.2a	3.06
6239.B0238.13	3.06
6239.C17G1.4a	3.05
6239.F25E2.5a	3.05
6239.W05B10.2.1	3.05
6239.B0222.8	3.05
6239.F29C4.1a	3.05
6239.C44C1.3	3.05
6239.Y110A2AL.14	3.05
6239.T23F11.6	3.05
6239.C26C6.9	3.05
6239.Y42H9AR.4	3.05
6239.C54G4.7.1	3.04
6239.C52B9.8	3.04
6239.T01E8.5	3.04
6239.F35G12.6	3.03
6239.R13H4.3	3.03
6239.C52A10.2	3.03
6239.F36D4.3b	3.03
6239.C50F4.4	3.03
6239.C07H6.1	3.03
6239.T05A7.5	3.03
6239.F56H9.2a	3.03
6239.C53B4.4b	3.03
6239.F59A7.7	3.02
6239.C48B6.10	3.02
6239.Y37E11B.3a	3.02
6239.T18H9.1	3.02
6239.Y38C1AA.7	3.02
6239.F47A4.2	3.02
6239.F13B6.1	3.02
6239.K06A1.3	3.01
6239.T18H9.7a	3.01
6239.K11G12.6b	3.01
6239.Y76A2A.2a	3.01
6239.F20D1.1	3.01
6239.F33D4.4.1	3.0
6239.C48D5.2a	3.0
6239.Y59C2A.3	3.0
6239.W02B12.6a	3.0
6239.F11A5.9	3.0
6239.F14B8.1a	3.0
6239.C54F6.18	3.0
6239.F42E11.1a	2.99
6239.T02E1.8a	2.99
6239.C53B4.3.1	2.99
6239.F22E10.5a	2.99
6239.Y47D7A.14b	2.98
6239.F55A4.7	2.98
6239.Y48C3A.20	2.98
6239.T22C1.10a	2.98
6239.F28G4.1	2.97
6239.Y48G1C.1	2.97
6239.F35A5.3	2.97
6239.C06H5.1.1	2.97
6239.Y54E10A.12	2.97
6239.F25H2.8	2.96
6239.R05D11.1	2.95
6239.F53A2.8b.2	2.95
6239.C34H4.2	2.95
6239.ZK265.7	2.95
6239.Y38F2AR.5a	2.95
6239.T03F6.6.1	2.95
6239.Y75B8A.1	2.95
6239.W04G3.4	2.95
6239.C07F11.2	2.94
6239.ZK1053.4	2.94
6239.F10E9.5	2.94
6239.CE7X_3.2	2.94
6239.Y39E4B.10	2.94
6239.Y108F1.4	2.94
6239.ZK930.3a	2.94
6239.Y39B6A.42	2.93
6239.T21H8.5	2.93
6239.W04A8.7	2.93
6239.F18C5.4	2.93
6239.F35A5.2	2.93
6239.C34E7.1a.2	2.93
6239.C33D9.6a	2.93
6239.F20C5.1f	2.93
6239.T02E1.2	2.92
6239.F56D1.2	2.92
6239.Y71H2B.1	2.92
6239.Y32F6A.4	2.92
6239.C18G1.1	2.92
6239.F53H1.3a	2.92
6239.ZK973.1	2.92
6239.F54D5.5b	2.91
6239.C26E6.9c	2.91
6239.Y39A1A.24	2.91
6239.K02B9.1	2.91
6239.B0361.9	2.91
6239.C45E5.4	2.9
6239.F22D6.10	2.9
6239.T25E12.6	2.9
6239.ZK1193.2	2.9
6239.T19H12.12	2.9
6239.T12F5.1	2.89
6239.T20D3.3a.1	2.89
6239.C33D9.1a	2.89
6239.Y41E3.9a	2.89
6239.C38C10.4	2.89
6239.F56C9.3	2.88
6239.F22E10.3	2.88
6239.Y119D3B.14	2.88
6239.T03F6.10.1	2.88
6239.F53H10.2a	2.88
6239.R13.4a	2.87
6239.Y51F10.10	2.87
6239.Y46D2A.2	2.87
6239.C02C2.3	2.87
6239.Y45F10D.2	2.87
6239.K02D7.3a	2.87
6239.Y49E10.3a	2.86
6239.T19C3.2	2.86
6239.T24C2.2	2.86
6239.ZK524.4	2.86
6239.K08F8.3.1	2.86
6239.W07G1.5b	2.86
6239.F19C6.1	2.86
6239.T05E11.6	2.86
6239.Y67A10A.8	2.85
6239.F22B7.10	2.85
6239.F22B5.1	2.85
6239.T25E12.4f	2.84
6239.F22G12.5a	2.84
6239.T22C8.3	2.84
6239.T08G5.5b	2.84
6239.C34H4.1a	2.84
6239.F10C1.3	2.84
6239.F35F10.11	2.84
6239.T20F7.7	2.84
6239.F56D6.7	2.84
6239.F44D12.4	2.84
6239.F42A8.3	2.83
6239.Y73B6A.4	2.83
6239.F07H5.9a	2.83
6239.ZK1010.7.2	2.83
6239.F46G10.5b	2.83
6239.F10C2.6	2.83
6239.M01D7.5	2.83
6239.K10F12.4a	2.83
6239.R10D12.13b	2.83
6239.F20A1.6a	2.82
6239.F40F8.8b	2.82
6239.C05C8.4	2.82
6239.C53C11.2	2.82
6239.C56A3.6a.1	2.82
6239.T24C4.5	2.82
6239.F16A11.1a	2.82
6239.Y71A12B.9	2.82
6239.Y1H11.1	2.81
6239.F32H2.7	2.81
6239.H22K11.2	2.81
6239.B0464.8	2.81
6239.Y75B7AL.4a	2.81
6239.W02A2.9	2.8
6239.B0414.7b	2.8
6239.F08B4.1b	2.8
6239.C10F3.1	2.8
6239.F44C8.1	2.8
6239.F43C11.3	2.8
6239.F07F6.2	2.8
6239.H01M10.1	2.8
6239.T23H2.2	2.79
6239.Y15E3A.4	2.79
6239.ZK1098.8	2.79
6239.F26H11.2a	2.79
6239.F14D7.10	2.79
6239.C40C9.5e	2.79
6239.F08H9.8	2.79
6239.F08G5.6	2.78
6239.F49H12.6a.1	2.78
6239.ZC416.8a	2.78
6239.F29C12.1a	2.78
6239.F30F8.3	2.78
6239.Y25C1A.8a	2.78
6239.F14D7.12	2.77
6239.K07A1.17	2.77
6239.T28F2.5	2.77
6239.F13D12.9.1	2.77
6239.R07B7.8	2.77
6239.C29E6.2a	2.77
6239.Y6B3B.5b	2.77
6239.W02D3.4.1	2.76
6239.C01G12.8	2.76
6239.C15C6.4	2.76
6239.C31C9.3	2.76
6239.C49F5.4	2.76
6239.F26D11.12	2.76
6239.T24D1.1b	2.76
6239.F16D3.4	2.76
6239.F02D10.1	2.75
6239.K01A2.1	2.75
6239.C35D10.12	2.75
6239.B0414.6	2.75
6239.Y50D4C.5	2.75
6239.F56C9.6b	2.75
6239.R08B4.3	2.75
6239.C35B8.4	2.75
6239.R08E3.3b	2.75
6239.W05F2.6	2.74
6239.ZC123.3	2.74
6239.F52D10.1	2.74
6239.F55G11.5a	2.74
6239.R12H7.1	2.74
6239.Y110A2AL.7	2.74
6239.K01D12.5	2.73
6239.F59E11.5	2.73
6239.K07C5.5a	2.73
6239.C06A5.6	2.72
6239.ZK354.7	2.72
6239.Y37D8A.25	2.72
6239.T07E3.3	2.72
6239.K12H6.9	2.72
6239.M7.9	2.72
6239.T15B12.1b	2.72
6239.C47E12.2.1	2.72
6239.R03H10.4	2.71
6239.C28F5.2	2.71
6239.F46G10.7c	2.71
6239.K08D10.14.1	2.71
6239.F57A8.1.2	2.71
6239.T16G1.2a	2.71
6239.Y22D7AL.14	2.71
6239.K01D12.1	2.7
6239.C54D2.1	2.7
6239.F43G9.6a	2.7
6239.F36D3.9	2.7
6239.F26D12.1a	2.7
6239.F56A6.2a	2.7
6239.C01B7.1c.1	2.69
6239.F57B10.9	2.69
6239.T25B2.2a	2.69
6239.Y50D4C.6	2.69
6239.K03E6.3	2.69
6239.ZK783.4	2.68
6239.C16C2.3a	2.68
6239.C18E9.1	2.68
6239.Y71G12B.15.2	2.68
6239.B0284.1	2.68
6239.F23B2.5a	2.68
6239.C02F4.4	2.68
6239.F56D5.5	2.68
6239.F26E4.2	2.68
6239.F10E7.3	2.68
6239.H12C20.5	2.68
6239.F58G6.7	2.67
6239.C35E7.1a	2.67
6239.F30B5.1	2.67
6239.D2089.4a	2.66
6239.Y69A2AL.1	2.66
6239.Y54E10BR.2.1	2.66
6239.F53E2.1	2.66
6239.B0365.9	2.66
6239.E02H4.8	2.66
6239.F26F4.2	2.65
6239.Y116A8C.16c	2.65
6239.D1007.16	2.65
6239.C35B1.4.1	2.65
6239.F17C8.3	2.65
6239.Y73B6BL.7	2.65
6239.T22F3.2a	2.65
6239.C35D10.17	2.65
6239.C26B9.1a	2.65
6239.D1086.17	2.64
6239.D2021.4a	2.64
6239.ZC328.3a	2.64
6239.F30A10.12	2.64
6239.T28D9.4a	2.64
6239.C15C7.2	2.64
6239.Y44E3B.1a.1	2.63
6239.C42C1.12.1	2.63
6239.R04E5.7	2.62
6239.E02H9.5	2.62
6239.Y57A10A.30.2	2.62
6239.F32B6.9	2.62
6239.D2007.5.1	2.62
6239.F41E7.8	2.62
6239.T26C11.4b	2.62
6239.F13B12.6	2.61
6239.M18.8	2.61
6239.Y108G3AL.2	2.61
6239.C07A9.7a	2.61
6239.B0035.18	2.61
6239.T05E12.6a	2.61
6239.T07C4.8	2.6
6239.Y57A10A.16	2.6
6239.C36B1.12c.1	2.6
6239.M199.5a	2.6
6239.C09E7.4	2.6
6239.T20B5.3b	2.6
6239.C11G6.1a	2.59
6239.F55A8.1b	2.59
6239.F58E10.4	2.59
6239.F41C6.7	2.58
6239.Y52B11A.10	2.58
6239.T08H4.3	2.58
6239.F16F9.2	2.58
6239.T04B2.3a	2.58
6239.Y67D2.6	2.58
6239.R09H10.2	2.58
6239.W08A12.4	2.58
6239.DY3.5	2.57
6239.F43C11.7	2.57
6239.F10F2.3	2.57
6239.F42A9.5	2.57
6239.R02D5.7	2.56
6239.Y110A7A.9a	2.56
6239.T02C12.2	2.56
6239.F54C8.6b	2.56
6239.Y48E1C.1b	2.56
6239.Y11D7A.4	2.56
6239.C27A12.6	2.55
6239.F46C3.1	2.55
6239.C53D6.10	2.55
6239.Y47G6A.29	2.55
6239.K09D9.2	2.55
6239.F46B6.5e	2.54
6239.T09B4.4	2.54
6239.E03A3.4	2.54
6239.ZK287.7.2	2.54
6239.ZC262.3a	2.54
6239.C14A6.1	2.53
6239.K09H9.8	2.53
6239.C01F6.1	2.53
6239.F36F2.7	2.53
6239.C09E8.1a	2.53
6239.D1069.3b	2.53
6239.Y34B4A.5	2.53
6239.F26D2.16	2.52
6239.F43H9.1	2.52
6239.F56C11.1	2.52
6239.B0280.8	2.52
6239.Y74C9A.5.2	2.52
6239.F22B7.13	2.52
6239.R09E10.6	2.51
6239.Y48G1C.10	2.51
6239.ZC412.4	2.51
6239.T01E8.4	2.51
6239.C29G2.3	2.51
6239.C33F10.7a	2.51
6239.T13H2.5a	2.51
6239.C07H6.4	2.5
6239.R06F6.4	2.5
6239.F37A8.4	2.5
6239.F35F10.12.1	2.5
6239.T28B4.1c	2.5
6239.C54G4.9	2.5
6239.T22F7.4	2.5
6239.D2062.5	2.5
6239.Y55D5A.5a	2.49
6239.W08D2.1	2.49
6239.T10B9.7	2.49
6239.Y116A8C.10b.1	2.49
6239.ZC443.5	2.49
6239.F44B9.4a	2.49
6239.Y39E4B.7	2.49
6239.C13C4.4	2.49
6239.ZK484.5	2.48
6239.C11H1.7	2.48
6239.W01C8.6a	2.48
6239.Y57A10B.3	2.48
6239.Y70G10A.3.2	2.48
6239.C02F4.1	2.48
6239.ZC504.4c	2.48
6239.C33A12.19	2.47
6239.ZK1248.19	2.47
6239.T20F10.5	2.47
6239.T05E11.8	2.47
6239.ZK1058.3	2.47
6239.T12B5.15	2.47
6239.F58B4.3a	2.47
6239.T09E8.1c	2.47
6239.C42C1.10d	2.47
6239.D2024.3b	2.46
6239.F39F10.2	2.46
6239.C36E8.2	2.46
6239.F26F2.7	2.46
6239.Y55B1BR.4	2.45
6239.K07B1.3	2.45
6239.F45E4.8.1	2.45
6239.F20D6.5	2.45
6239.Y53C12A.2	2.45
6239.C12D5.3	2.45
6239.Y69A2AR.6	2.45
6239.2RSSE.1b	2.45
6239.C49A9.2	2.45
6239.B0334.11a	2.45
6239.Y51H4A.26.1	2.45
6239.Y69A2AR.31	2.45
6239.F36F12.6	2.45
6239.T23D8.1	2.44
6239.D2024.8	2.44
6239.R10F2.4	2.44
6239.Y37E3.16.1	2.44
6239.F07C3.4	2.44
6239.K07G5.5	2.44
6239.F56A11.7	2.44
6239.F59F4.3	2.44
6239.Y108F1.1	2.44
6239.Y47C4A.1	2.44
6239.C23H3.1	2.43
6239.ZK370.7	2.43
6239.F31D4.4	2.43
6239.C49H3.6a	2.43
6239.F43G9.11	2.43
6239.F38A6.5	2.43
6239.F13B10.1c	2.43
6239.K10G9.3b	2.43
6239.Y59A8A.2	2.43
6239.C37A2.2	2.43
6239.Y46G5A.14	2.43
6239.T19H5.4a	2.43
6239.F25H2.6.1	2.43
6239.F17E5.1a	2.43
6239.D2030.7	2.43
6239.F15E6.3	2.42
6239.W03F8.6a.2	2.42
6239.B0001.8b	2.42
6239.T10H4.11	2.42
6239.F13H8.10a	2.42
6239.K08E7.8a	2.42
6239.M01A8.2a	2.42
6239.Y39A3CR.7	2.42
6239.C24H12.12	2.42
6239.ZC412.10	2.41
6239.B0213.3	2.41
6239.Y106G6H.1	2.41
6239.F42A10.3	2.41
6239.Y23H5B.9	2.41
6239.T08D2.8	2.41
6239.C06G1.5b	2.41
6239.H06A10.2	2.41
6239.ZC13.1b	2.41
6239.T16D1.2	2.4
6239.C10H11.4	2.4
6239.C05D9.7	2.4
6239.F54C1.9	2.4
6239.D2096.1	2.4
6239.K02B2.4	2.4
6239.F54B11.2	2.4
6239.F35E12.5	2.4
6239.C45G7.5	2.39
6239.F35B12.5a	2.39
6239.ZK185.5	2.39
6239.Y17G7B.11	2.39
6239.F38E1.5	2.39
6239.F56F3.2a	2.38
6239.C35D10.15	2.38
6239.T08E11.7	2.38
6239.Y41C4A.2	2.38
6239.F23D12.5	2.38
6239.C35A5.6a	2.38
6239.F23D12.2	2.38
6239.C50B6.3b	2.37
6239.B0507.4	2.37
6239.T12E12.2	2.37
6239.K09H9.5	2.37
6239.F26B1.4	2.37
6239.K08A2.4	2.37
6239.F38E9.1	2.37
6239.Y55D5A.3	2.37
6239.F26E4.10a	2.37
6239.Y106G6D.6	2.37
6239.C29F7.1	2.37
6239.C27H6.9	2.37
6239.W05G11.3.1	2.36
6239.F31C3.2b	2.36
6239.Y54G2A.47	2.36
6239.C41D11.5	2.36
6239.F39H11.2b	2.36
6239.T14B4.4a.2	2.36
6239.W03D8.8	2.36
6239.R01E6.2	2.35
6239.C33A12.6	2.35
6239.T07H6.1a	2.35
6239.C15A7.1	2.35
6239.T22C8.8	2.35
6239.F13H8.9	2.35
6239.F26G5.9	2.35
6239.ZC434.9e	2.35
6239.ZC395.6	2.35
6239.F09A5.4c	2.34
6239.C25E10.12	2.34
6239.Y39E4B.6a.1	2.34
6239.F54G2.1a	2.34
6239.R13A5.1e.2	2.34
6239.ZK121.2	2.34
6239.Y75B8A.22.2	2.34
6239.Y54E5B.1a	2.34
6239.F25B5.5	2.34
6239.F54E7.3i	2.34
6239.F11F1.7	2.34
6239.C09G5.6	2.33
6239.D1044.2c	2.33
6239.Y14H12B.2	2.33
6239.T28F12.2a	2.33
6239.F40G9.5	2.33
6239.T24A6.7	2.33
6239.Y26E6A.1	2.32
6239.C16E9.4a	2.32
6239.K08E4.3b	2.32
6239.F35G2.3	2.32
6239.C13B9.2	2.32
6239.B0213.4	2.32
6239.C05B5.7b	2.32
6239.T09B4.1.1	2.32
6239.R10H1.1	2.32
6239.D1007.5a	2.32
6239.ZK1307.5	2.32
6239.R06A4.2	2.31
6239.Y110A2AM.1	2.31
6239.F02E11.5	2.31
6239.Y55B1AR.2b	2.3
6239.C46H11.4a	2.3
6239.Y54G9A.9	2.3
6239.C06E2.3	2.3
6239.F44G4.3	2.3
6239.C56G7.2	2.3
6239.R02D5.3	2.3
6239.Y54F10AM.6	2.3
6239.Y38E10A.20	2.3
6239.C07G3.9.1	2.29
6239.C35D10.9b	2.29
6239.F56F10.4	2.29
6239.F47B3.3	2.29
6239.F52F12.5	2.29
6239.F22E5.9	2.29
6239.W06F12.1a	2.29
6239.Y9C12A.1	2.29
6239.ZK377.2b	2.29
6239.C32H11.10	2.28
6239.Y37H2A.1a	2.28
6239.T07H3.1	2.28
6239.B0035.6	2.28
6239.Y47G6A.19a	2.28
6239.ZK1058.5	2.28
6239.F26A10.1	2.27
6239.K11E4.5b	2.27
6239.F49C12.15	2.27
6239.F36A2.2	2.27
6239.R06A4.7	2.27
6239.Y48D7A.2.1	2.27
6239.T10B10.6	2.27
6239.F15D4.5	2.27
6239.Y47G6A.2.2	2.26
6239.T01G5.1	2.26
6239.F57B9.4b	2.26
6239.T19H12.10	2.26
6239.F18A12.8a	2.26
6239.F48C1.1	2.26
6239.F22E12.1	2.26
6239.R11G1.3	2.26
6239.F08B4.5	2.25
6239.B0432.7	2.25
6239.H12C20.6a	2.25
6239.F52B5.5a.2	2.25
6239.ZK185.1c	2.25
6239.F33H2.7	2.25
6239.Y50D4B.1	2.24
6239.T23H4.2	2.24
6239.T02C5.1b	2.24
6239.Y65B4BR.1	2.24
6239.D1025.1	2.24
6239.F54E7.9	2.24
6239.F19C7.2	2.23
6239.C43H8.2	2.23
6239.W10G11.3	2.23
6239.C31B8.4	2.23
6239.F32H2.3.1	2.23
6239.F48E3.7	2.23
6239.T07A9.15	2.22
6239.C05G5.2	2.22
6239.Y73B6BL.13	2.22
6239.Y22D7AL.8	2.22
6239.C17E7.9a	2.22
6239.W10D5.1	2.22
6239.Y73B6BL.38	2.22
6239.C12D8.5	2.21
6239.F37D6.1	2.21
6239.F02D8.4	2.21
6239.Y48E1B.1	2.21
6239.R11H6.2.2	2.21
6239.F42A10.9	2.21
6239.C14B1.6	2.21
6239.T18H9.6	2.2
6239.T23G7.2a.1	2.2
6239.Y40B1B.7	2.2
6239.ZK637.14	2.2
6239.M70.4a	2.19
6239.B0034.3a	2.19
6239.H19N07.4a.1	2.19
6239.C33G3.4	2.19
6239.D2013.8a	2.19
6239.Y92H12BM.1	2.19
6239.C11D2.2	2.19
6239.F42A9.2.2	2.19
6239.EEED8.15	2.19
6239.B0222.7	2.19
6239.K10B4.3	2.19
6239.F26G5.1a	2.19
6239.F08F8.2	2.19
6239.F47A4.5	2.18
6239.Y71F9AL.1	2.18
6239.Y37E11AR.4	2.18
6239.F25E5.1	2.18
6239.T05D4.2	2.18
6239.C05E7.3	2.18
6239.F36A4.10	2.18
6239.F02C12.5a	2.18
6239.F58E6.1	2.18
6239.Y106G6H.15	2.17
6239.C55A6.2b	2.17
6239.Y20F4.2	2.17
6239.T19D7.1	2.17
6239.F39H12.1	2.17
6239.F40E3.7	2.17
6239.T23F2.2b	2.17
6239.F58G6.5c	2.17
6239.C06A8.6	2.17
6239.C11H1.3	2.17
6239.D1014.1	2.17
6239.Y43F8B.11	2.17
6239.T24H7.4.2	2.17
6239.M01E10.3	2.16
6239.T23G11.11	2.16
6239.Y113G7B.11	2.16
6239.C26H9A.2c.1	2.16
6239.C03H5.6	2.16
6239.T15B7.4	2.16
6239.C18C4.3.1	2.16
6239.Y39A1C.4	2.16
6239.F48C1.3	2.16
6239.F59F5.1	2.16
6239.C05C10.2b.1	2.16
6239.C07H6.8.2	2.15
6239.R10E9.2	2.15
6239.F49C12.14	2.15
6239.Y41D4B.6	2.15
6239.Y106G6H.6a.1	2.15
6239.T05H4.1	2.15
6239.H18N23.2b	2.15
6239.T14D7.2	2.14
6239.C32H11.9	2.14
6239.C14A11.9	2.14
6239.B0198.1	2.14
6239.F09C6.3	2.14
6239.C32E8.7	2.14
6239.Y82E9BR.19	2.14
6239.T11G6.2a	2.14
6239.C08E3.7	2.13
6239.Y51A2D.19d	2.13
6239.F48C5.1	2.13
6239.R08D7.7	2.13
6239.C04F5.8	2.13
6239.T10E10.7	2.13
6239.D2092.5	2.13
6239.K11G9.1	2.13
6239.B0491.6b	2.13
6239.C14C10.7	2.13
6239.T24F1.7	2.13
6239.Y37E11AM.2b.1	2.12
6239.K02C4.4	2.12
6239.C16C8.8	2.12
6239.Y51F10.3	2.12
6239.T26C12.6	2.12
6239.T10B9.9	2.12
6239.C05D2.10b	2.12
6239.Y37A1B.11b	2.12
6239.Y32H12A.7.1	2.12
6239.C06E7.88	2.12
6239.C56C10.12	2.11
6239.C26F1.10	2.11
6239.C06A5.3b	2.11
6239.F21C3.4a	2.11
6239.C17D12.2	2.11
6239.F11H8.4b	2.11
6239.Y53H1A.1a	2.11
6239.F01D5.6	2.1
6239.ZK180.3a	2.1
6239.R06B9.3	2.1
6239.T03G6.2c	2.1
6239.F23H11.8a	2.1
6239.F46B6.4	2.1
6239.Y73F8A.5	2.1
6239.C17F4.5	2.1
6239.F39H2.5.2	2.09
6239.ZK1193.3	2.09
6239.F10G7.10a	2.09
6239.F58F6.2	2.09
6239.F18A1.3b	2.09
6239.Y105E8A.25	2.09
6239.T20D4.6	2.09
