#id: 3632806880
#name: M.aeruginosa - Whole organism (Integrated)
#score: 4.5
#coverage: 79
#description: integrated dataset: weighted average of all M.aeruginosa WHOLE_ORGANISM: 4.5, Coverage: 79
#organ: WHOLE_ORGANISM
#integrated: true
#weights: MicrocystisAeruginosa_strainNIES-843_PCC7005_PRIDE:0.832;MicrocystisAeruginosa_strainNIES-843_PCC7806_PRIDE:0.083;MicrocystisAeruginosa_strainNIES-843_HUB5-3_PRIDE:0.046;MicrocystisAeruginosa_strainNIES-843_UWOCCMRC_PRIDE:0.02;MicrocystisAeruginosa_strainNIES-843_UWOCCMRD_PRIDE:0.01;MicrocystisAeruginosa_strainNIES-843_UWOCCCBS_PRIDE:0.01;
#publication_year: 2023
#filename: 449447-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
449447.MAE_39000	18.0
449447.MAE_37840	18.0
449447.MAE_14180	18.0
449447.MAE_48110	17.9
449447.MAE_61320	17.9
449447.MAE_42510	17.9
449447.MAE_35050	17.9
449447.MAE_07790	17.9
449447.MAE_56550	17.9
449447.MAE_24170	17.8
449447.MAE_30680	17.8
449447.MAE_17730	17.8
449447.MAE_02160	17.8
449447.MAE_39550	17.8
449447.MAE_38010	17.8
449447.MAE_37340	17.8
449447.MAE_53320	17.7
449447.MAE_21590	17.7
449447.MAE_07370	17.7
449447.MAE_25060	17.7
449447.MAE_37090	17.7
449447.MAE_42070	17.7
449447.MAE_30660	17.6
449447.MAE_42830	17.6
449447.MAE_06850	17.6
449447.MAE_30240	17.6
449447.MAE_49870	17.6
449447.MAE_41350	17.6
449447.MAE_20840	17.6
449447.MAE_12630	17.6
449447.MAE_21650	17.6
449447.MAE_35970	17.5
449447.MAE_36680	17.5
449447.MAE_25010	17.5
449447.MAE_14370	17.5
449447.MAE_57860	17.5
449447.MAE_04430	17.5
449447.MAE_26580	17.5
449447.MAE_49880	17.5
449447.MAE_20800	17.5
449447.MAE_03290	17.5
449447.MAE_60800	17.4
449447.MAE_23220	17.4
449447.MAE_02570	17.4
449447.MAE_17040	17.4
449447.MAE_38140	17.4
449447.MAE_34350	17.4
449447.MAE_10170	17.4
449447.MAE_55860	17.4
449447.MAE_61130	17.3
449447.MAE_33390	17.3
449447.MAE_06070	17.3
449447.MAE_29900	17.3
449447.MAE_12810	17.3
449447.MAE_13780	17.3
449447.MAE_09530	17.3
449447.MAE_54160	17.2
449447.MAE_05460	17.2
449447.MAE_12840	17.2
449447.MAE_43240	17.2
449447.MAE_22390	17.2
449447.MAE_33470	17.2
449447.MAE_24680	17.1
449447.MAE_62730	17.1
449447.MAE_42140	17.1
449447.MAE_38550	17.1
449447.MAE_62170	17.1
449447.MAE_51250	17.1
449447.MAE_45950	17.1
449447.MAE_38770	17.1
449447.MAE_59740	17.1
449447.MAE_55420	17.0
449447.MAE_52130	17.0
449447.MAE_41590	17.0
449447.MAE_60960	17.0
449447.MAE_02350	17.0
449447.MAE_35810	16.9
449447.MAE_45980	16.9
449447.MAE_45580	16.9
449447.MAE_50370	16.9
449447.MAE_18280	16.9
449447.MAE_52640	16.9
449447.MAE_36170	16.9
449447.MAE_42850	16.9
449447.MAE_50340	16.9
449447.MAE_17060	16.9
449447.MAE_05210	16.9
449447.MAE_25600	16.8
449447.MAE_05890	16.8
449447.MAE_51770	16.8
449447.MAE_47800	16.8
449447.MAE_04040	16.8
449447.MAE_02710	16.8
449447.MAE_01070	16.7
449447.MAE_31440	16.7
449447.MAE_44010	16.7
449447.MAE_47310	16.7
449447.MAE_13920	16.7
449447.MAE_03390	16.7
449447.MAE_23370	16.6
449447.MAE_42630	16.6
449447.MAE_58470	16.6
449447.MAE_21240	16.5
449447.MAE_32690	16.5
449447.MAE_56610	16.5
449447.MAE_39600	16.4
449447.MAE_53250	16.4
449447.MAE_05580	16.4
449447.MAE_18770	16.4
449447.MAE_41650	16.4
449447.MAE_22460	16.4
449447.MAE_37810	16.3
449447.MAE_50520	16.3
449447.MAE_36790	16.3
449447.MAE_56670	16.3
449447.MAE_07630	16.2
449447.MAE_50530	16.2
449447.MAE_12590	16.2
449447.MAE_31090	16.2
449447.MAE_15380	16.2
449447.MAE_23500	16.2
449447.MAE_13930	16.2
449447.MAE_43950	16.2
449447.MAE_23050	16.1
449447.MAE_43920	16.1
449447.MAE_27820	16.1
449447.MAE_58060	16.1
449447.MAE_50430	16.0
449447.MAE_25720	16.0
449447.MAE_50550	16.0
449447.MAE_32140	16.0
449447.MAE_26910	16.0
449447.MAE_29980	16.0
449447.MAE_43300	16.0
449447.MAE_24320	15.9
449447.MAE_05880	15.9
449447.MAE_26140	15.9
449447.MAE_24490	15.9
449447.MAE_43660	15.9
449447.MAE_27880	15.9
449447.MAE_37640	15.9
449447.MAE_55980	15.9
449447.MAE_46710	15.8
449447.MAE_38040	15.8
449447.MAE_61650	15.8
449447.MAE_08270	15.8
449447.MAE_14430	15.8
449447.MAE_30110	15.8
449447.MAE_10910	15.8
449447.MAE_05220	15.8
449447.MAE_02860	15.8
449447.MAE_52120	15.8
449447.MAE_31770	15.8
449447.MAE_37730	15.8
449447.MAE_08580	15.8
449447.MAE_60910	15.7
449447.MAE_26700	15.7
449447.MAE_01350	15.7
449447.MAE_48560	15.7
449447.MAE_33960	15.7
449447.MAE_58270	15.7
449447.MAE_33860	15.7
449447.MAE_12950	15.7
449447.MAE_12780	15.6
449447.MAE_00500	15.6
449447.MAE_11060	15.6
449447.MAE_07110	15.6
449447.MAE_50650	15.6
449447.MAE_50460	15.6
449447.MAE_55690	15.5
449447.MAE_01050	15.5
449447.MAE_43590	15.5
449447.MAE_15840	15.5
449447.MAE_59010	15.5
449447.MAE_03130	15.5
449447.MAE_33380	15.4
449447.MAE_36090	15.4
449447.MAE_04890	15.4
449447.MAE_37280	15.4
449447.MAE_50600	15.4
449447.MAE_00010	15.4
449447.MAE_29970	15.4
449447.MAE_16390	15.4
449447.MAE_38910	15.3
449447.MAE_24850	15.3
449447.MAE_04610	15.3
449447.MAE_61410	15.3
449447.MAE_30730	15.3
449447.MAE_42920	15.3
449447.MAE_29810	15.2
449447.MAE_61030	15.2
449447.MAE_25980	15.2
449447.MAE_45840	15.2
449447.MAE_19850	15.2
449447.MAE_56990	15.2
449447.MAE_57580	15.2
449447.MAE_31600	15.1
449447.MAE_07890	15.1
449447.MAE_40180	15.1
449447.MAE_48820	15.1
449447.MAE_08550	15.1
449447.MAE_61210	15.1
449447.MAE_24990	15.0
449447.MAE_07920	15.0
449447.MAE_06380	15.0
449447.MAE_46210	15.0
449447.MAE_32420	15.0
449447.MAE_13440	15.0
449447.MAE_08070	15.0
449447.MAE_40920	15.0
449447.MAE_18510	14.9
449447.MAE_32120	14.9
449447.MAE_36800	14.9
449447.MAE_12210	14.9
449447.MAE_38240	14.9
449447.MAE_38050	14.9
449447.MAE_51220	14.8
449447.MAE_28280	14.8
449447.MAE_10070	14.8
449447.MAE_16820	14.8
449447.MAE_52420	14.8
449447.MAE_44920	14.8
449447.MAE_40370	14.8
449447.MAE_28330	14.8
449447.MAE_19870	14.8
449447.MAE_32710	14.8
449447.MAE_08810	14.8
449447.MAE_49360	14.8
449447.MAE_21500	14.7
449447.MAE_16900	14.7
449447.MAE_53470	14.7
449447.MAE_41020	14.7
449447.MAE_28680	14.7
449447.MAE_02400	14.6
449447.MAE_00540	14.6
449447.MAE_58800	14.6
449447.MAE_42480	14.5
449447.MAE_18200	14.5
449447.MAE_17110	14.5
449447.MAE_05000	14.5
449447.MAE_29860	14.5
449447.MAE_21460	14.5
449447.MAE_33280	14.5
449447.MAE_39130	14.5
449447.MAE_17130	14.4
449447.MAE_33440	14.4
449447.MAE_48770	14.4
449447.MAE_18100	14.4
449447.MAE_39100	14.4
449447.MAE_58550	14.4
449447.MAE_17440	14.4
449447.MAE_44790	14.3
449447.MAE_18810	14.3
449447.MAE_26090	14.3
449447.MAE_30430	14.3
449447.MAE_42520	14.2
449447.MAE_63060	14.2
449447.MAE_37480	14.2
449447.MAE_32360	14.2
449447.MAE_62520	14.2
449447.MAE_47430	14.2
449447.MAE_40120	14.2
449447.MAE_29710	14.2
449447.MAE_01360	14.2
449447.MAE_13010	14.2
449447.MAE_19630	14.1
449447.MAE_19120	14.1
449447.MAE_00240	14.1
449447.MAE_56900	14.0
449447.MAE_14780	14.0
449447.MAE_44360	14.0
449447.MAE_52210	14.0
449447.MAE_46620	13.9
449447.MAE_50380	13.9
449447.MAE_25790	13.9
449447.MAE_12530	13.9
449447.MAE_34760	13.9
449447.MAE_45010	13.9
449447.MAE_40970	13.9
449447.MAE_26750	13.9
449447.MAE_06810	13.9
449447.MAE_53960	13.9
449447.MAE_53260	13.9
449447.MAE_02650	13.9
449447.MAE_33970	13.9
449447.MAE_40200	13.8
449447.MAE_58360	13.8
449447.MAE_23690	13.8
449447.MAE_21690	13.8
449447.MAE_58670	13.8
449447.MAE_54760	13.8
449447.MAE_12510	13.7
449447.MAE_31690	13.7
449447.MAE_18070	13.7
449447.MAE_37870	13.7
449447.MAE_60850	13.7
449447.MAE_50830	13.6
449447.MAE_42270	13.6
449447.MAE_54360	13.6
449447.MAE_18260	13.6
449447.MAE_26770	13.6
449447.MAE_41900	13.6
449447.MAE_39710	13.6
449447.MAE_52940	13.5
449447.MAE_16880	13.5
449447.MAE_01280	13.5
449447.MAE_09570	13.5
449447.MAE_30200	13.5
449447.MAE_28980	13.5
449447.MAE_46450	13.4
449447.MAE_25140	13.4
449447.MAE_40860	13.4
449447.MAE_04140	13.4
449447.MAE_22770	13.3
449447.MAE_51750	13.3
449447.MAE_47990	13.3
449447.MAE_30760	13.3
449447.MAE_55650	13.3
449447.MAE_60020	13.3
449447.MAE_25390	13.3
449447.MAE_29220	13.3
449447.MAE_58750	13.3
449447.MAE_48880	13.2
449447.MAE_28030	13.2
449447.MAE_58700	13.2
449447.MAE_58130	13.2
449447.MAE_23890	13.2
449447.MAE_56580	13.2
449447.MAE_37760	13.1
449447.MAE_61990	13.1
449447.MAE_48870	13.1
449447.MAE_31900	13.1
449447.MAE_55670	13.1
449447.MAE_38840	13.1
449447.MAE_56860	13.1
449447.MAE_41770	13.1
449447.MAE_48080	13.1
449447.MAE_33130	13.0
449447.MAE_34960	13.0
449447.MAE_11580	13.0
449447.MAE_61910	13.0
449447.MAE_22100	13.0
449447.MAE_34400	12.9
449447.MAE_39360	12.9
449447.MAE_02730	12.9
449447.MAE_45890	12.9
449447.MAE_08660	12.9
449447.MAE_29550	12.9
449447.MAE_23280	12.9
449447.MAE_05870	12.9
449447.MAE_53340	12.9
449447.MAE_58530	12.9
449447.MAE_07090	12.8
449447.MAE_04110	12.8
449447.MAE_01330	12.8
449447.MAE_00820	12.8
449447.MAE_62430	12.8
449447.MAE_17380	12.8
449447.MAE_24040	12.8
449447.MAE_25320	12.8
449447.MAE_00250	12.7
449447.MAE_60940	12.7
449447.MAE_41680	12.7
449447.MAE_16610	12.7
449447.MAE_16980	12.7
449447.MAE_34610	12.7
449447.MAE_40500	12.7
449447.MAE_02980	12.7
449447.MAE_48990	12.7
449447.MAE_20490	12.7
449447.MAE_29660	12.7
449447.MAE_00230	12.7
449447.MAE_56490	12.6
449447.MAE_32480	12.6
449447.MAE_51850	12.6
449447.MAE_46780	12.6
449447.MAE_46810	12.6
449447.MAE_22020	12.6
449447.MAE_35520	12.6
449447.MAE_02680	12.6
449447.MAE_60600	12.5
449447.MAE_24610	12.5
449447.MAE_47030	12.5
449447.MAE_53110	12.5
449447.MAE_56380	12.5
449447.MAE_35490	12.5
449447.MAE_05630	12.5
449447.MAE_05480	12.5
449447.MAE_17510	12.5
449447.MAE_17300	12.4
449447.MAE_21370	12.4
449447.MAE_21290	12.4
449447.MAE_00350	12.4
449447.MAE_61640	12.4
449447.MAE_47820	12.4
449447.MAE_59310	12.4
449447.MAE_23650	12.4
449447.MAE_33520	12.4
449447.MAE_50700	12.4
449447.MAE_30210	12.4
449447.MAE_52460	12.3
449447.MAE_12830	12.3
449447.MAE_31980	12.3
449447.MAE_08350	12.3
449447.MAE_21110	12.3
449447.MAE_24120	12.3
449447.MAE_04530	12.3
449447.MAE_15600	12.3
449447.MAE_28310	12.3
449447.MAE_06750	12.3
449447.MAE_20080	12.3
449447.MAE_11320	12.3
449447.MAE_09300	12.3
449447.MAE_43330	12.2
449447.MAE_42440	12.2
449447.MAE_05060	12.2
449447.MAE_27810	12.2
449447.MAE_10900	12.2
449447.MAE_61590	12.2
449447.MAE_06100	12.2
449447.MAE_59400	12.2
449447.MAE_48070	12.1
449447.MAE_50880	12.1
449447.MAE_14030	12.1
449447.MAE_07100	12.1
449447.MAE_26930	12.1
449447.MAE_59560	12.1
449447.MAE_45730	12.0
449447.MAE_57870	12.0
449447.MAE_16210	12.0
449447.MAE_19550	12.0
449447.MAE_42910	12.0
449447.MAE_11350	12.0
449447.MAE_28560	12.0
449447.MAE_23590	12.0
449447.MAE_48700	12.0
449447.MAE_13710	11.9
449447.MAE_45060	11.9
449447.MAE_26730	11.9
449447.MAE_14920	11.9
449447.MAE_57930	11.9
449447.MAE_28190	11.9
449447.MAE_23820	11.9
449447.MAE_51210	11.9
449447.MAE_03190	11.9
449447.MAE_19680	11.9
449447.MAE_01300	11.8
449447.MAE_16030	11.8
449447.MAE_05420	11.8
449447.MAE_28070	11.8
449447.MAE_48710	11.8
449447.MAE_17620	11.8
449447.MAE_36940	11.7
449447.MAE_56720	11.7
449447.MAE_04480	11.7
449447.MAE_36460	11.7
449447.MAE_47100	11.7
449447.MAE_38640	11.7
449447.MAE_60420	11.7
449447.MAE_13280	11.7
449447.MAE_28240	11.7
449447.MAE_55370	11.6
449447.MAE_23480	11.6
449447.MAE_44610	11.6
449447.MAE_18170	11.6
449447.MAE_49900	11.6
449447.MAE_58730	11.6
449447.MAE_51820	11.6
449447.MAE_31700	11.5
449447.MAE_31170	11.5
449447.MAE_29180	11.5
449447.MAE_49790	11.5
449447.MAE_25910	11.5
449447.MAE_36080	11.5
449447.MAE_45340	11.4
449447.MAE_53980	11.4
449447.MAE_00370	11.4
449447.MAE_49920	11.4
449447.MAE_13850	11.4
449447.MAE_57710	11.4
449447.MAE_41300	11.4
449447.MAE_27530	11.4
449447.MAE_11540	11.4
449447.MAE_06350	11.4
449447.MAE_40240	11.4
449447.MAE_42550	11.4
449447.MAE_04960	11.4
449447.MAE_46320	11.3
449447.MAE_15780	11.3
449447.MAE_00310	11.3
449447.MAE_48910	11.3
449447.MAE_39890	11.3
449447.MAE_46630	11.3
449447.MAE_07590	11.3
449447.MAE_02880	11.3
449447.MAE_56530	11.3
449447.MAE_57690	11.3
449447.MAE_06880	11.2
449447.MAE_57110	11.2
449447.MAE_33950	11.2
449447.MAE_47080	11.2
449447.MAE_40690	11.2
449447.MAE_39540	11.2
449447.MAE_16750	11.2
449447.MAE_36930	11.2
449447.MAE_26330	11.2
449447.MAE_07800	11.2
449447.MAE_28705	11.2
449447.MAE_18580	11.2
449447.MAE_08670	11.1
449447.MAE_46420	11.1
449447.MAE_52790	11.1
449447.MAE_49130	11.1
449447.MAE_07950	11.1
449447.MAE_55120	11.1
449447.MAE_03090	11.1
449447.MAE_12920	11.1
449447.MAE_37650	11.0
449447.MAE_12090	11.0
449447.MAE_02780	11.0
449447.MAE_26320	11.0
449447.MAE_36120	11.0
449447.MAE_10550	11.0
449447.MAE_07750	11.0
449447.MAE_21550	11.0
449447.MAE_51960	11.0
449447.MAE_56070	11.0
449447.MAE_49800	11.0
449447.MAE_08030	10.9
449447.MAE_42490	10.9
449447.MAE_43840	10.9
449447.MAE_38520	10.9
449447.MAE_05960	10.9
449447.MAE_49530	10.9
449447.MAE_30840	10.9
449447.MAE_21660	10.9
449447.MAE_11090	10.8
449447.MAE_31380	10.8
449447.MAE_15070	10.8
449447.MAE_17610	10.8
449447.MAE_10790	10.8
449447.MAE_06680	10.8
449447.MAE_03800	10.8
449447.MAE_35850	10.8
449447.MAE_13100	10.8
449447.MAE_13150	10.8
449447.MAE_16050	10.7
449447.MAE_32700	10.7
449447.MAE_07980	10.7
449447.MAE_01880	10.7
449447.MAE_53080	10.7
449447.MAE_24630	10.7
449447.MAE_17830	10.7
449447.MAE_05560	10.7
449447.MAE_39190	10.7
449447.MAE_10320	10.7
449447.MAE_32670	10.7
449447.MAE_57800	10.7
449447.MAE_03860	10.6
449447.MAE_31510	10.6
449447.MAE_15970	10.6
449447.MAE_35710	10.6
449447.MAE_02210	10.6
449447.MAE_29270	10.5
449447.MAE_50780	10.5
449447.MAE_31630	10.5
449447.MAE_26080	10.5
449447.MAE_38600	10.5
449447.MAE_39160	10.5
449447.MAE_30340	10.5
449447.MAE_15530	10.5
449447.MAE_06040	10.5
449447.MAE_60050	10.5
449447.MAE_40080	10.5
449447.MAE_13720	10.4
449447.MAE_23990	10.4
449447.MAE_08240	10.4
449447.MAE_57070	10.4
449447.MAE_29300	10.4
449447.MAE_09720	10.4
449447.MAE_20320	10.3
449447.MAE_60820	10.3
449447.MAE_40300	10.3
449447.MAE_49510	10.3
449447.MAE_28400	10.3
449447.MAE_60760	10.3
449447.MAE_31400	10.3
449447.MAE_39980	10.3
449447.MAE_42330	10.3
449447.MAE_41090	10.3
449447.MAE_39640	10.3
449447.MAE_14770	10.2
449447.MAE_58290	10.2
449447.MAE_47600	10.2
449447.MAE_19490	10.2
449447.MAE_45280	10.2
449447.MAE_27870	10.2
449447.MAE_12320	10.2
449447.MAE_37470	10.2
449447.MAE_49220	10.2
449447.MAE_09400	10.2
449447.MAE_15140	10.2
449447.MAE_49120	10.2
449447.MAE_15000	10.2
449447.MAE_23950	10.2
449447.MAE_41260	10.1
449447.MAE_11800	10.1
449447.MAE_57680	10.1
449447.MAE_10850	10.1
449447.MAE_47830	10.1
449447.MAE_30790	10.1
449447.MAE_15990	10.1
449447.MAE_08110	10.0
449447.MAE_40740	10.0
449447.MAE_08830	10.0
449447.MAE_34940	10.0
449447.MAE_03640	10.0
449447.MAE_26050	10.0
449447.MAE_15300	10.0
449447.MAE_29080	10.0
449447.MAE_06920	9.99
449447.MAE_03610	9.99
449447.MAE_36230	9.96
449447.MAE_02550	9.96
449447.MAE_07020	9.96
449447.MAE_41990	9.95
449447.MAE_30170	9.94
449447.MAE_42670	9.93
449447.MAE_58100	9.93
449447.MAE_38990	9.91
449447.MAE_52040	9.91
449447.MAE_04880	9.9
449447.MAE_23730	9.88
449447.MAE_48190	9.87
449447.MAE_28770	9.87
449447.MAE_30990	9.86
449447.MAE_29780	9.86
449447.MAE_59890	9.85
449447.MAE_61750	9.84
449447.MAE_05780	9.84
449447.MAE_14170	9.83
449447.MAE_02100	9.82
449447.MAE_08190	9.8
449447.MAE_19410	9.78
449447.MAE_42800	9.78
449447.MAE_39860	9.78
449447.MAE_29610	9.76
449447.MAE_17590	9.72
449447.MAE_13160	9.72
449447.MAE_62460	9.7
449447.MAE_46540	9.69
449447.MAE_44870	9.63
449447.MAE_09670	9.62
449447.MAE_37390	9.55
449447.MAE_31560	9.55
449447.MAE_58410	9.55
449447.MAE_59490	9.54
449447.MAE_30490	9.53
449447.MAE_25360	9.52
449447.MAE_53550	9.51
449447.MAE_16220	9.5
449447.MAE_47040	9.49
449447.MAE_57770	9.49
449447.MAE_22130	9.48
449447.MAE_35860	9.48
449447.MAE_35060	9.47
449447.MAE_48200	9.44
449447.MAE_53650	9.43
449447.MAE_45320	9.42
449447.MAE_26350	9.41
449447.MAE_02460	9.41
449447.MAE_47190	9.39
449447.MAE_54770	9.38
449447.MAE_36780	9.36
449447.MAE_12600	9.34
449447.MAE_46100	9.33
449447.MAE_58900	9.32
449447.MAE_54340	9.32
449447.MAE_53040	9.32
449447.MAE_41940	9.31
449447.MAE_25770	9.3
449447.MAE_03890	9.3
449447.MAE_52360	9.3
449447.MAE_27080	9.28
449447.MAE_18250	9.28
449447.MAE_31590	9.25
449447.MAE_36100	9.25
449447.MAE_05760	9.24
449447.MAE_20310	9.22
449447.MAE_43440	9.22
449447.MAE_38630	9.2
449447.MAE_02000	9.2
449447.MAE_41370	9.19
449447.MAE_53310	9.17
449447.MAE_23790	9.17
449447.MAE_09630	9.16
449447.MAE_03370	9.16
449447.MAE_58720	9.14
449447.MAE_47390	9.11
449447.MAE_59470	9.11
449447.MAE_20820	9.1
449447.MAE_16300	9.09
449447.MAE_23060	9.09
449447.MAE_00100	9.09
449447.MAE_62410	9.09
449447.MAE_41100	9.08
449447.MAE_62580	9.08
449447.MAE_39620	9.07
449447.MAE_19080	9.06
449447.MAE_43130	9.05
449447.MAE_31390	9.04
449447.MAE_56940	9.04
449447.MAE_29750	9.04
449447.MAE_19480	9.03
449447.MAE_14710	9.02
449447.MAE_49700	9.01
449447.MAE_00970	9.01
449447.MAE_46680	9.01
449447.MAE_48350	9.0
449447.MAE_21630	8.97
449447.MAE_54830	8.96
449447.MAE_48690	8.96
449447.MAE_17190	8.94
449447.MAE_57120	8.94
449447.MAE_59410	8.93
449447.MAE_35000	8.92
449447.MAE_18700	8.91
449447.MAE_53330	8.91
449447.MAE_31340	8.9
449447.MAE_15550	8.9
449447.MAE_57730	8.89
449447.MAE_19710	8.88
449447.MAE_18830	8.87
449447.MAE_62380	8.84
449447.MAE_32280	8.84
449447.MAE_20870	8.79
449447.MAE_06660	8.78
449447.MAE_48320	8.78
449447.MAE_22990	8.77
449447.MAE_19100	8.72
449447.MAE_47420	8.72
449447.MAE_36750	8.71
449447.MAE_17150	8.7
449447.MAE_11360	8.69
449447.MAE_29950	8.68
449447.MAE_53240	8.68
449447.MAE_60430	8.67
449447.MAE_38850	8.67
449447.MAE_29040	8.67
449447.MAE_15440	8.67
449447.MAE_49190	8.67
449447.MAE_14830	8.65
449447.MAE_18470	8.65
449447.MAE_51020	8.65
449447.MAE_27040	8.65
449447.MAE_53030	8.63
449447.MAE_23770	8.62
449447.MAE_14680	8.6
449447.MAE_02700	8.59
449447.MAE_14670	8.59
449447.MAE_22800	8.57
449447.MAE_03780	8.57
449447.MAE_29630	8.55
449447.MAE_11500	8.55
449447.MAE_53020	8.55
449447.MAE_04090	8.53
449447.MAE_02040	8.53
449447.MAE_55950	8.53
449447.MAE_46390	8.53
449447.MAE_12450	8.52
449447.MAE_57820	8.52
449447.MAE_10840	8.5
449447.MAE_38080	8.5
449447.MAE_16480	8.49
449447.MAE_18750	8.49
449447.MAE_59650	8.48
449447.MAE_60170	8.48
449447.MAE_10490	8.47
449447.MAE_23510	8.47
449447.MAE_51900	8.45
449447.MAE_47070	8.44
449447.MAE_08940	8.43
449447.MAE_09180	8.43
449447.MAE_06690	8.42
449447.MAE_40650	8.41
449447.MAE_26690	8.4
449447.MAE_25200	8.39
449447.MAE_16190	8.39
449447.MAE_50770	8.37
449447.MAE_14290	8.36
449447.MAE_21220	8.35
449447.MAE_60750	8.35
449447.MAE_32860	8.33
449447.MAE_35730	8.33
449447.MAE_33500	8.33
449447.MAE_59820	8.32
449447.MAE_41240	8.31
449447.MAE_20580	8.3
449447.MAE_30470	8.24
449447.MAE_29050	8.22
449447.MAE_44340	8.22
449447.MAE_54420	8.22
449447.MAE_01150	8.21
449447.MAE_01520	8.2
449447.MAE_52330	8.2
449447.MAE_36730	8.2
449447.MAE_43060	8.2
449447.MAE_00040	8.19
449447.MAE_20130	8.19
449447.MAE_09000	8.19
449447.MAE_34660	8.19
449447.MAE_48490	8.19
449447.MAE_50970	8.19
449447.MAE_61300	8.18
449447.MAE_57160	8.18
449447.MAE_35310	8.17
449447.MAE_45380	8.16
449447.MAE_11170	8.16
449447.MAE_20590	8.15
449447.MAE_54240	8.15
449447.MAE_37120	8.14
449447.MAE_32610	8.14
449447.MAE_09850	8.13
449447.MAE_28960	8.1
449447.MAE_56260	8.09
449447.MAE_54810	8.09
449447.MAE_04280	8.08
449447.MAE_25190	8.08
449447.MAE_47860	8.08
449447.MAE_35530	8.07
449447.MAE_08300	8.06
449447.MAE_47220	8.05
449447.MAE_16740	8.04
449447.MAE_62230	8.03
449447.MAE_45160	8.02
449447.MAE_08790	8.01
449447.MAE_39500	8.01
449447.MAE_35660	7.99
449447.MAE_39050	7.96
449447.MAE_59920	7.96
449447.MAE_58610	7.93
449447.MAE_20520	7.9
449447.MAE_03580	7.9
449447.MAE_01800	7.9
449447.MAE_55110	7.9
449447.MAE_33840	7.89
449447.MAE_50410	7.89
449447.MAE_02360	7.89
449447.MAE_39680	7.89
449447.MAE_37370	7.88
449447.MAE_12440	7.87
449447.MAE_29740	7.87
449447.MAE_02830	7.87
449447.MAE_37520	7.86
449447.MAE_40250	7.81
449447.MAE_07330	7.8
449447.MAE_14950	7.79
449447.MAE_34310	7.78
449447.MAE_03060	7.77
449447.MAE_45960	7.77
449447.MAE_53610	7.76
449447.MAE_08910	7.76
449447.MAE_15490	7.76
449447.MAE_22660	7.76
449447.MAE_42880	7.76
449447.MAE_60480	7.76
449447.MAE_13840	7.75
449447.MAE_30600	7.72
449447.MAE_24520	7.71
449447.MAE_16240	7.7
449447.MAE_50930	7.69
449447.MAE_52060	7.69
449447.MAE_03500	7.69
449447.MAE_47280	7.68
449447.MAE_02920	7.68
449447.MAE_58780	7.68
449447.MAE_44490	7.66
449447.MAE_48610	7.65
449447.MAE_12060	7.64
449447.MAE_54140	7.64
449447.MAE_12730	7.63
449447.MAE_03380	7.62
449447.MAE_18900	7.61
449447.MAE_03030	7.61
449447.MAE_52720	7.6
449447.MAE_02850	7.59
449447.MAE_45760	7.59
449447.MAE_16290	7.58
449447.MAE_50730	7.57
449447.MAE_39030	7.56
449447.MAE_56500	7.55
449447.MAE_21800	7.54
449447.MAE_34150	7.54
449447.MAE_52220	7.54
449447.MAE_30000	7.53
449447.MAE_45750	7.53
449447.MAE_57910	7.52
449447.MAE_07810	7.52
449447.MAE_49940	7.52
449447.MAE_50300	7.51
449447.MAE_36540	7.5
449447.MAE_38370	7.49
449447.MAE_62320	7.49
449447.MAE_09230	7.48
449447.MAE_04830	7.47
449447.MAE_25410	7.47
449447.MAE_11590	7.47
449447.MAE_02480	7.47
449447.MAE_28370	7.46
449447.MAE_32980	7.46
449447.MAE_05360	7.44
449447.MAE_14820	7.43
449447.MAE_27800	7.43
449447.MAE_38780	7.41
449447.MAE_08480	7.41
449447.MAE_31360	7.4
449447.MAE_23800	7.4
449447.MAE_30270	7.39
449447.MAE_13250	7.39
449447.MAE_05040	7.38
449447.MAE_41600	7.37
449447.MAE_61930	7.37
449447.MAE_54350	7.37
449447.MAE_40540	7.36
449447.MAE_41390	7.36
449447.MAE_07040	7.34
449447.MAE_06670	7.33
449447.MAE_61440	7.33
449447.MAE_10110	7.32
449447.MAE_24190	7.32
449447.MAE_00570	7.31
449447.MAE_38320	7.31
449447.MAE_46570	7.31
449447.MAE_59100	7.31
449447.MAE_07410	7.3
449447.MAE_59480	7.27
449447.MAE_24820	7.26
449447.MAE_60710	7.25
449447.MAE_42030	7.25
449447.MAE_06890	7.24
449447.MAE_60860	7.24
449447.MAE_29330	7.22
449447.MAE_45350	7.21
449447.MAE_06940	7.21
449447.MAE_20070	7.21
449447.MAE_41060	7.21
449447.MAE_62250	7.19
449447.MAE_10950	7.19
449447.MAE_60000	7.19
449447.MAE_62120	7.18
449447.MAE_30500	7.15
449447.MAE_11710	7.13
449447.MAE_13170	7.13
449447.MAE_55920	7.12
449447.MAE_15250	7.12
449447.MAE_52900	7.11
449447.MAE_03560	7.11
449447.MAE_51560	7.11
449447.MAE_07730	7.11
449447.MAE_33430	7.09
449447.MAE_48170	7.09
449447.MAE_12130	7.06
449447.MAE_50320	7.06
449447.MAE_17680	7.05
449447.MAE_30010	7.04
449447.MAE_09710	7.03
449447.MAE_03200	7.02
449447.MAE_30640	7.02
449447.MAE_11700	7.02
449447.MAE_42000	7.01
