#id: 919057878
#name: T.brucei - Whole organism (Integrated)
#score: 21.4
#coverage: 68
#description: integrated dataset: weighted average of all T.brucei WHOLE_ORGANISM: 21.4, Coverage: 68
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD000049_Urbaniak_J_Proteome_Res_2013_Tbrucei_blood_form:0.758;PXD000049_Urbaniak_J_Proteome_Res_2013_Tbrucei_polycyclic:0.152;5691_GPM_201408:0.091;
#publication_year: 2023
#filename: 5691-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
5691.EAN78671	21.2
5691.EAN77995	21.1
5691.AAZ10867	21.1
5691.AAZ11087	21.1
5691.AAZ12130	21.0
5691.AAZ10120	21.0
5691.AAZ10713	21.0
5691.EAN76267	21.0
5691.EAN79766	21.0
5691.AAZ13062	20.9
5691.AAZ12158	20.9
5691.CAJ16634	20.8
5691.EAN77458	20.8
5691.EAN77136	20.8
5691.AAQ15863	20.8
5691.EAN78999	20.8
5691.AAZ12893	20.7
5691.AAZ10660	20.7
5691.AAZ13397	20.6
5691.EAN77203	20.6
5691.AAZ10947	20.5
5691.EAN76323	20.5
5691.EAN79183	20.5
5691.AAZ12402	20.5
5691.EAN77551	20.5
5691.AAZ10518	20.5
5691.AAZ12932	20.5
5691.AAZ12577	20.4
5691.CAJ16541	20.4
5691.AAZ13353	20.4
5691.EAN78932	20.4
5691.AAZ12098	20.4
5691.AAZ11052	20.4
5691.EAN78391	20.3
5691.EAN79282	20.3
5691.EAN77914	20.3
5691.EAN80377	20.3
5691.CAJ16184	20.3
5691.AAZ12740	20.2
5691.AAZ12204	20.2
5691.EAN77392	20.2
5691.EAN80258	20.2
5691.EAN79730	20.2
5691.EAN79432	20.1
5691.AAZ11432	20.1
5691.EAN76444	20.0
5691.CAJ15956	20.0
5691.EAN79907	20.0
5691.EAN79665	19.9
5691.EAN80108	19.9
5691.AAQ15956	19.9
5691.EAN78673	19.9
5691.AAZ10270	19.9
5691.EAN76462	19.9
5691.EAN77961	19.8
5691.AAQ15801	19.8
5691.AAZ12687	19.7
5691.AAZ12381	19.7
5691.AAZ10823	19.6
5691.EAN79781	19.6
5691.EAN79780	19.5
5691.EAN79168	19.5
5691.AAZ13373	19.5
5691.AAZ10976	19.4
5691.AAZ11743	19.4
5691.EAN78754	19.4
5691.CAJ16294	19.4
5691.EAN78050	19.4
5691.AAZ13294	19.4
5691.AAQ15896	19.4
5691.AAZ11334	19.3
5691.AAZ11337	19.3
5691.AAZ11340	19.3
5691.AAZ12887	19.3
5691.AAZ12782	19.3
5691.AAZ10155	19.2
5691.AAZ10496	19.2
5691.EAN79026	19.2
5691.AAZ12979	19.1
5691.EAN77034	19.1
5691.AAZ13204	19.1
5691.CAJ16507	19.1
5691.AAZ13543	19.1
5691.AAQ15786	19.0
5691.AAQ15787	19.0
5691.AAZ13313	19.0
5691.AAZ13090	18.9
5691.EAN77802	18.9
5691.AAZ13023	18.9
5691.EAN80121	18.9
5691.AAZ11063	18.9
5691.AAZ11027	18.8
5691.AAZ11108	18.8
5691.EAN80442	18.8
5691.AAZ10238	18.7
5691.EAN79664	18.7
5691.AAZ13338	18.7
5691.AAZ11871	18.7
5691.EAN79985	18.6
5691.EAN77658	18.6
5691.AAZ11145	18.6
5691.EAN79807	18.5
5691.AAZ11870	18.5
5691.AAZ12620	18.5
5691.EAN77846	18.5
5691.AAZ13267	18.5
5691.EAN78732	18.5
5691.AAZ11627	18.4
5691.AAZ10821	18.3
5691.AAZ12654	18.3
5691.AAZ10524	18.2
5691.AAZ10351	18.2
5691.AAZ11783	18.2
5691.AAZ10725	18.2
5691.AAZ10952	18.2
5691.EAN76851	18.1
5691.EAN79458	18.1
5691.AAQ15788	18.1
5691.AAZ11587	18.1
5691.AAZ10475	18.1
5691.AAZ12637	18.0
5691.AAZ11101	18.0
5691.AAZ12480	18.0
5691.EAN80126	17.9
5691.AAZ11482	17.9
5691.AAZ12885	17.9
5691.EAN78998	17.9
5691.AAZ11923	17.9
5691.AAZ11774	17.9
5691.AAZ10209	17.8
5691.AAZ11920	17.8
5691.EAN77732	17.8
5691.EAN78874	17.8
5691.EAN80083	17.7
5691.AAZ12727	17.7
5691.AAZ13257	17.7
5691.EAN77195	17.7
5691.AAZ11356	17.6
5691.AAZ12332	17.6
5691.AAZ11469	17.5
5691.EAN77543	17.5
5691.EAN78288	17.5
5691.EAN79896	17.5
5691.AAZ10202	17.5
5691.EAN79840	17.5
5691.EAN78616	17.5
5691.AAQ15881	17.4
5691.EAN80337	17.4
5691.EAN76299	17.4
5691.EAN79605	17.4
5691.EAN76448	17.4
5691.AAZ12938	17.4
5691.AAZ12965	17.3
5691.AAZ13293	17.3
5691.EAN78506	17.3
5691.EAN77161	17.3
5691.EAN79635	17.3
5691.AAZ12400	17.3
5691.EAN76676	17.3
5691.EAN80296	17.3
5691.AAZ11670	17.3
5691.AAZ13459	17.2
5691.EAN79853	17.2
5691.EAN79854	17.2
5691.AAZ12889	17.2
5691.AAZ12464	17.1
5691.EAN79953	17.1
5691.EAN80192	17.1
5691.EAN76489	17.1
5691.AAZ12441	17.1
5691.AAZ13369	17.1
5691.EAN77264	17.1
5691.AAZ10254	17.1
5691.AAQ15765	17.0
5691.AAZ11124	17.0
5691.AAZ12698	17.0
5691.EAN78046	17.0
5691.AAZ10499	16.9
5691.EAN77771	16.9
5691.AAZ10562	16.9
5691.AAZ11997	16.9
5691.AAZ10421	16.8
5691.EAN79897	16.8
5691.EAN76698	16.8
5691.EAN78375	16.8
5691.EAN78329	16.7
5691.EAN77245	16.7
5691.AAZ10945	16.7
5691.EAN80382	16.6
5691.EAN76675	16.6
5691.EAN76677	16.6
5691.EAN78853	16.6
5691.AAZ10232	16.5
5691.AAZ11152	16.5
5691.AAZ10588	16.5
5691.AAZ11745	16.5
5691.AAZ12909	16.5
5691.EAN76505	16.5
5691.EAN77828	16.5
5691.AAZ10827	16.5
5691.AAZ12858	16.5
5691.EAN77686	16.5
5691.EAN79633	16.4
5691.EAN78878	16.4
5691.EAN80612	16.4
5691.AAQ15785	16.3
5691.AAZ11552	16.3
5691.AAZ10578	16.3
5691.AAZ11242	16.3
5691.EAN76317	16.3
5691.AAZ13266	16.2
5691.EAN80156	16.2
5691.AAZ10207	16.2
5691.EAN79419	16.2
5691.EAN76689	16.2
5691.AAZ11214	16.1
5691.EAN76874	16.0
5691.AAZ10934	16.0
5691.EAN76828	16.0
5691.AAZ10229	16.0
5691.AAZ12407	16.0
5691.EAN79017	16.0
5691.AAQ15743	15.9
5691.EAN79602	15.9
5691.EAN78922	15.9
5691.EAN79708	15.9
5691.CAJ16105	15.9
5691.AAZ11093	15.9
5691.EAN77286	15.9
5691.AAZ12754	15.8
5691.AAZ12569	15.8
5691.AAZ10879	15.8
5691.AAZ12452	15.8
5691.AAZ12902	15.8
5691.EAN79884	15.8
5691.AAZ10793	15.8
5691.AAZ13128	15.8
5691.EAN77505	15.8
5691.EAN80188	15.7
5691.AAZ12922	15.6
5691.AAZ13502	15.6
5691.AAZ12987	15.6
5691.AAQ15980	15.6
5691.EAN79855	15.6
5691.AAZ12097	15.6
5691.AAZ13484	15.5
5691.EAN77660	15.5
5691.EAN79304	15.5
5691.AAZ11256	15.5
5691.EAN77713	15.5
5691.AAZ11372	15.5
5691.AAQ16039	15.4
5691.EAN79467	15.4
5691.AAZ11784	15.4
5691.AAZ11150	15.4
5691.AAZ11329	15.4
5691.EAN77453	15.3
5691.AAZ10348	15.3
5691.EAN78691	15.3
5691.EAN77919	15.3
5691.AAZ11977	15.3
5691.AAZ12036	15.3
5691.AAZ12751	15.3
5691.AAZ12723	15.2
5691.EAN79724	15.2
5691.EAN79725	15.2
5691.EAN79695	15.2
5691.AAZ13591	15.1
5691.AAZ11767	15.1
5691.EAN78701	15.1
5691.EAN77012	15.1
5691.AAZ10591	15.0
5691.EAN80305	15.0
5691.AAZ11414	14.9
5691.AAZ10234	14.9
5691.AAZ12302	14.9
5691.EAN78202	14.9
5691.CAJ16250	14.9
5691.AAZ11201	14.9
5691.EAN76432	14.9
5691.EAN79399	14.9
5691.EAN78036	14.9
5691.EAN78340	14.8
5691.EAN78659	14.8
5691.EAN79158	14.8
5691.AAZ12958	14.8
5691.AAZ13044	14.8
5691.AAZ12092	14.8
5691.EAN77865	14.8
5691.AAZ12032	14.7
5691.CAJ16682	14.7
5691.AAZ10149	14.7
5691.EAN77272	14.7
5691.AAQ15684	14.7
5691.AAZ11834	14.7
5691.EAN76723	14.7
5691.AAQ15775	14.6
5691.EAN78462	14.6
5691.AAZ10264	14.6
5691.AAZ12766	14.6
5691.AAQ15805	14.6
5691.EAN79306	14.5
5691.EAN78803	14.4
5691.AAZ11102	14.4
5691.EAN78049	14.4
5691.AAZ10193	14.4
5691.EAN79350	14.4
5691.EAN79634	14.4
5691.EAN80114	14.4
5691.EAN80135	14.4
5691.EAN80211	14.3
5691.EAN76269	14.3
5691.EAN79697	14.3
5691.EAN80128	14.3
5691.AAZ10592	14.3
5691.AAZ12485	14.2
5691.AAQ15910	14.2
5691.EAN79758	14.2
5691.EAN77023	14.2
5691.EAN77238	14.2
5691.EAN78180	14.2
5691.EAN77325	14.2
5691.AAQ15803	14.1
5691.EAN77522	14.1
5691.EAN80172	14.1
5691.EAN79224	14.0
5691.EAN80225	14.0
5691.EAN77920	14.0
5691.EAN78091	14.0
5691.EAN79946	14.0
5691.EAN76293	13.9
5691.AAZ12001	13.9
5691.AAZ11155	13.9
5691.AAZ11366	13.9
5691.AAZ11776	13.9
5691.EAN79912	13.9
5691.AAZ12063	13.8
5691.EAN80525	13.8
5691.AAZ10276	13.8
5691.AAZ10931	13.8
5691.EAN76483	13.7
5691.AAZ13445	13.7
5691.EAN79975	13.7
5691.AAZ10623	13.7
5691.EAN78292	13.6
5691.AAZ10556	13.6
5691.EAN77059	13.6
5691.AAZ11523	13.6
5691.EAN80236	13.6
5691.AAQ15939	13.5
5691.EAN80616	13.5
5691.CAJ16648	13.5
5691.AAZ12308	13.5
5691.EAN77959	13.5
5691.AAZ11568	13.5
5691.EAN80243	13.5
5691.EAN80284	13.4
5691.EAN77231	13.4
5691.EAN78554	13.4
5691.AAZ12061	13.4
5691.EAN79690	13.4
5691.EAN77475	13.4
5691.AAZ12207	13.4
5691.AAZ10754	13.3
5691.CAJ16002	13.3
5691.EAN78828	13.3
5691.AAZ13350	13.3
5691.AAZ10224	13.3
5691.AAZ10834	13.3
5691.EAN76524	13.3
5691.EAN77348	13.3
5691.CAJ16674	13.3
5691.EAN76310	13.3
5691.EAN77691	13.2
5691.AAZ10098	13.2
5691.EAN79327	13.2
5691.EAN76685	13.2
5691.AAZ12011	13.2
5691.AAZ13027	13.1
5691.EAN78322	13.1
5691.CAJ15986	13.1
5691.EAN79643	13.1
5691.AAZ10392	13.1
5691.AAZ13171	13.1
5691.EAN77098	13.1
5691.EAN79752	13.1
5691.AAZ12281	13.0
5691.EAN76360	13.0
5691.EAN79801	13.0
5691.EAN79339	13.0
5691.AAZ12173	13.0
5691.AAZ13127	13.0
5691.AAZ13130	13.0
5691.CAJ16067	13.0
5691.EAN78502	13.0
5691.EAN79357	12.9
5691.AAZ12583	12.9
5691.AAZ13111	12.9
5691.EAN78238	12.9
5691.EAN78800	12.9
5691.EAN79995	12.9
5691.AAZ12649	12.9
5691.EAN76719	12.8
5691.EAN79450	12.8
5691.AAZ13166	12.8
5691.AAZ12475	12.8
5691.EAN80084	12.8
5691.AAZ12832	12.8
5691.EAN80504	12.8
5691.EAN77113	12.8
5691.EAN80310	12.8
5691.AAZ13176	12.7
5691.AAZ13099	12.7
5691.EAN79658	12.7
5691.EAN77826	12.7
5691.AAZ11569	12.7
5691.EAN77999	12.7
5691.AAZ11299	12.7
5691.AAZ11377	12.7
5691.AAZ13170	12.7
5691.AAZ13175	12.7
5691.EAN77614	12.7
5691.EAN76995	12.7
5691.AAZ10558	12.6
5691.EAN79793	12.6
5691.AAZ11462	12.6
5691.EAN80174	12.6
5691.AAZ10329	12.6
5691.AAZ13259	12.6
5691.AAZ11123	12.6
5691.AAZ10943	12.6
5691.EAN78474	12.5
5691.EAN76557	12.5
5691.AAZ12404	12.5
5691.AAZ10250	12.5
5691.AAZ11801	12.5
5691.EAN77111	12.5
5691.AAZ10472	12.5
5691.EAN80509	12.5
5691.EAN80204	12.4
5691.AAZ13188	12.4
5691.AAZ10772	12.4
5691.AAZ12924	12.4
5691.AAZ11503	12.4
5691.AAZ12686	12.4
5691.EAN78893	12.4
5691.EAN80194	12.3
5691.EAN76365	12.3
5691.AAZ10160	12.3
5691.AAZ13160	12.3
5691.EAN79352	12.3
5691.AAZ12486	12.3
5691.AAZ11175	12.2
5691.EAN79157	12.2
5691.AAZ13454	12.2
5691.EAN79358	12.2
5691.AAZ10170	12.2
5691.CAJ16052	12.2
5691.AAZ11266	12.2
5691.EAN76980	12.2
5691.EAN77189	12.2
5691.AAZ13501	12.2
5691.EAN78852	12.2
5691.CAJ15971	12.1
5691.AAZ13462	12.1
5691.EAN77080	12.1
5691.EAN78146	12.1
5691.EAN78214	12.1
5691.AAZ10980	12.1
5691.AAZ11439	12.1
5691.AAZ13463	12.1
5691.EAN79013	12.1
5691.AAZ10216	12.1
5691.EAN77821	12.0
5691.EAN80240	12.0
5691.EAN77163	12.0
5691.AAZ12466	12.0
5691.EAN76336	12.0
5691.AAZ10637	12.0
5691.EAN78972	12.0
5691.EAN79570	12.0
5691.EAN77227	11.9
5691.AAZ13029	11.9
5691.EAN79222	11.9
5691.EAN78014	11.9
5691.EAN78496	11.9
5691.EAN80454	11.9
5691.EAN77840	11.9
5691.AAZ11438	11.9
5691.EAN79827	11.9
5691.EAN76429	11.9
5691.EAN79244	11.9
5691.EAN78003	11.8
5691.AAZ11012	11.8
5691.EAN78823	11.8
5691.EAN79383	11.8
5691.EAN78544	11.8
5691.AAZ13509	11.8
5691.AAZ13178	11.8
5691.EAN77942	11.7
5691.EAN77711	11.7
5691.AAQ15784	11.7
5691.EAN79264	11.7
5691.AAZ11090	11.7
5691.EAN76465	11.7
5691.EAN76838	11.7
5691.EAN78577	11.7
5691.EAN76697	11.7
5691.EAN80556	11.6
5691.AAZ10265	11.6
5691.AAZ13410	11.6
5691.EAN78839	11.6
5691.EAN79756	11.5
5691.EAN79436	11.5
5691.AAQ15897	11.5
5691.AAZ10876	11.5
5691.EAN79022	11.5
5691.AAZ10922	11.4
5691.EAN80289	11.4
5691.AAZ12309	11.4
5691.AAZ10635	11.4
5691.AAZ12982	11.4
5691.EAN79397	11.4
5691.EAN78177	11.4
5691.EAN79348	11.3
5691.EAN78095	11.3
5691.EAN79832	11.3
5691.AAQ15898	11.3
5691.AAZ11605	11.3
5691.EAN76356	11.3
5691.CAJ16624	11.3
5691.EAN79313	11.2
5691.AAQ16064	11.2
5691.EAN78824	11.2
5691.EAN78136	11.2
5691.EAN78702	11.2
5691.EAN79994	11.2
5691.AAZ10813	11.2
5691.EAN77093	11.1
5691.CAD53013	11.1
5691.EAN79143	11.1
5691.EAN79229	11.1
5691.EAN77226	11.1
5691.AAZ13559	11.1
5691.AAZ10573	11.1
5691.EAN78703	11.0
5691.EAN78469	11.0
5691.EAN78556	11.0
5691.EAN77754	11.0
5691.EAN79778	11.0
5691.EAN79305	11.0
5691.EAN76825	11.0
5691.EAN79986	10.9
5691.AAZ13530	10.9
5691.EAN77558	10.9
5691.EAN78142	10.9
5691.AAZ10749	10.9
5691.EAN80575	10.9
5691.EAN76508	10.9
5691.AAZ11223	10.9
5691.EAN78262	10.9
5691.AAZ12747	10.9
5691.AAZ10246	10.9
5691.EAN77896	10.8
5691.EAN80341	10.8
5691.AAQ15985	10.8
5691.AAZ13146	10.8
5691.AAZ11184	10.8
5691.EAN77219	10.7
5691.EAN80326	10.7
5691.AAZ11833	10.7
5691.EAN77003	10.7
5691.AAZ12215	10.7
5691.EAN76359	10.7
5691.AAZ10309	10.7
5691.EAN77507	10.7
5691.AAQ15862	10.6
5691.EAN78780	10.6
5691.AAZ12646	10.6
5691.EAN76807	10.6
5691.AAZ11025	10.6
5691.EAN78928	10.6
5691.EAN77252	10.6
5691.EAN78717	10.6
5691.EAN79622	10.6
5691.AAZ11475	10.6
5691.AAZ12590	10.5
5691.EAN79206	10.5
5691.EAN79314	10.5
5691.AAZ11855	10.5
5691.EAN78264	10.5
5691.EAN79043	10.5
5691.AAZ10684	10.5
5691.EAN79367	10.5
5691.AAZ10208	10.5
5691.EAN78454	10.5
5691.AAZ13116	10.5
5691.AAZ13156	10.5
5691.EAN78274	10.4
5691.EAN80056	10.4
5691.CAJ16514	10.4
5691.EAN76745	10.4
5691.AAZ10670	10.4
5691.EAN77007	10.4
5691.EAN76860	10.4
5691.AAZ12610	10.4
5691.EAN77908	10.4
5691.AAZ11748	10.3
5691.AAZ11893	10.3
5691.EAN80620	10.3
5691.AAZ12535	10.3
5691.AAZ12369	10.3
5691.AAQ15752	10.3
5691.EAN78892	10.3
5691.EAN79478	10.2
5691.EAN77601	10.2
5691.AAZ13470	10.2
5691.AAZ10112	10.2
5691.EAN79280	10.2
5691.CAJ16170	10.2
5691.AAZ11073	10.2
5691.AAZ11075	10.2
5691.AAZ11077	10.1
5691.AAZ11781	10.1
5691.AAZ10206	10.1
5691.AAZ12587	10.1
5691.AAQ16067	10.1
5691.AAZ13268	10.1
5691.EAN78284	10.1
5691.AAZ11271	10.0
5691.EAN77786	10.0
5691.EAN77239	10.0
5691.EAN78079	10.0
5691.AAZ10344	10.0
5691.AAZ13292	10.0
5691.EAN77810	10.0
5691.AAZ13121	9.99
5691.EAN79250	9.99
5691.EAN77679	9.98
5691.AAZ12827	9.98
5691.EAN79261	9.96
5691.AAZ12628	9.96
5691.AAZ10760	9.94
5691.EAN78082	9.92
5691.AAZ13251	9.89
5691.AAZ12691	9.88
5691.EAN78433	9.87
5691.AAZ10854	9.87
5691.EAN77230	9.86
5691.EAN76348	9.85
5691.AAZ10428	9.84
5691.AAZ13220	9.82
5691.EAN78806	9.82
5691.AAZ10084	9.82
5691.AAZ11174	9.81
5691.AAZ11588	9.81
5691.AAZ12175	9.8
5691.AAZ13505	9.8
5691.EAN77224	9.79
5691.EAN79366	9.76
5691.AAZ10752	9.76
5691.AAZ12552	9.75
5691.AAZ13450	9.74
5691.EAN77209	9.74
5691.EAN77336	9.73
5691.AAZ10474	9.73
5691.EAN79630	9.72
5691.EAN77222	9.72
5691.AAZ13577	9.7
5691.CAJ16494	9.69
5691.AAZ13282	9.64
5691.EAN77758	9.63
5691.AAZ13498	9.61
5691.AAZ12863	9.59
5691.EAN77806	9.58
5691.EAN79714	9.55
5691.EAN79933	9.55
5691.EAN80000	9.55
5691.AAZ12442	9.53
5691.EAN80361	9.53
5691.AAZ12247	9.51
5691.AAZ12251	9.51
5691.AAZ12120	9.5
5691.EAN80206	9.5
5691.EAN79960	9.5
5691.EAN77490	9.49
5691.EAN80075	9.48
5691.EAN78187	9.48
5691.AAZ11045	9.45
5691.AAZ13588	9.45
5691.AAZ10135	9.43
5691.EAN77504	9.4
5691.EAN78937	9.38
5691.AAZ10340	9.36
5691.AAZ12147	9.35
5691.EAN79789	9.35
5691.AAZ13460	9.34
5691.EAN80380	9.33
5691.EAN76854	9.31
5691.AAZ11996	9.3
5691.EAN76292	9.3
5691.AAZ11342	9.3
5691.CAJ16404	9.29
5691.EAN79418	9.27
5691.EAN78559	9.27
5691.EAN78683	9.24
5691.EAN80634	9.23
5691.EAN77114	9.23
5691.EAN76445	9.22
5691.AAZ12305	9.22
5691.EAN76296	9.21
5691.EAN79861	9.18
5691.AAZ10722	9.17
5691.AAZ12710	9.16
5691.EAN80070	9.16
5691.AAZ11940	9.15
5691.EAN77750	9.14
5691.EAN76917	9.12
5691.EAN77292	9.1
5691.EAN77338	9.1
5691.AAZ12664	9.09
5691.AAZ10530	9.09
5691.EAN77937	9.08
5691.AAZ11650	9.08
5691.AAZ13554	9.06
5691.AAZ11161	9.06
5691.AAZ12699	9.06
5691.EAN79184	9.05
5691.AAQ15961	9.03
5691.AAZ12647	9.03
5691.EAN77550	9.02
5691.AAZ12196	9.01
5691.AAZ10243	9.0
5691.EAN79683	8.97
5691.EAN79639	8.97
5691.EAN78882	8.94
5691.AAZ12162	8.93
5691.AAZ11927	8.92
5691.AAZ12927	8.92
5691.EAN76387	8.92
5691.EAN80213	8.91
5691.AAZ12833	8.91
5691.EAN76889	8.9
5691.EAN80400	8.89
5691.AAZ13508	8.89
5691.AAZ12029	8.88
5691.AAZ12420	8.87
5691.AAZ10318	8.86
5691.EAN79791	8.86
5691.EAN80022	8.86
5691.EAN80467	8.85
5691.EAN79728	8.84
5691.AAZ12340	8.84
5691.AAZ12760	8.83
5691.AAQ15797	8.83
5691.EAN76674	8.81
5691.AAZ11392	8.74
5691.EAN78086	8.73
5691.AAZ13199	8.72
5691.AAZ10678	8.71
5691.AAZ12575	8.71
5691.EAN78220	8.7
5691.EAN77148	8.67
5691.AAZ12189	8.65
5691.AAZ12034	8.63
5691.AAZ12907	8.61
5691.AAZ11846	8.6
5691.CAJ16008	8.6
5691.AAZ11085	8.6
5691.AAZ11378	8.6
5691.EAN76744	8.59
5691.EAN78207	8.57
5691.AAZ13269	8.54
5691.AAZ10624	8.53
5691.EAN78590	8.53
5691.AAZ11449	8.5
5691.EAN79867	8.5
5691.EAN80633	8.49
5691.EAN80125	8.49
5691.AAZ10729	8.48
5691.CAJ16048	8.48
5691.EAN79078	8.48
5691.AAZ12236	8.48
5691.AAZ10447	8.47
5691.AAQ15794	8.47
5691.EAN77798	8.46
5691.EAN78089	8.45
5691.AAZ10786	8.44
5691.AAZ12191	8.44
5691.AAZ13384	8.42
5691.EAN78631	8.42
5691.AAZ11028	8.42
5691.EAN79979	8.39
5691.EAN79888	8.35
5691.EAN79421	8.34
5691.EAN78598	8.34
5691.EAN77591	8.33
5691.AAZ13354	8.33
5691.AAQ16038	8.33
5691.EAN80107	8.33
5691.AAZ10491	8.32
5691.AAZ12214	8.31
5691.AAZ12544	8.29
5691.EAN79748	8.29
5691.EAN80209	8.29
5691.AAZ12193	8.29
5691.AAZ11724	8.27
5691.EAN78106	8.24
5691.AAZ11189	8.22
5691.AAZ10674	8.22
5691.AAZ12711	8.22
5691.AAZ13564	8.22
5691.EAN79461	8.21
5691.EAN79237	8.18
5691.EAN77672	8.17
5691.EAN78881	8.17
5691.AAZ12793	8.11
5691.EAN78756	8.1
5691.EAN79544	8.09
5691.EAN79528	8.06
5691.EAN78620	8.06
5691.EAN77341	8.04
5691.AAZ10654	8.03
5691.EAN79646	8.03
5691.AAZ11808	8.02
5691.AAZ10302	8.02
5691.EAN78721	8.01
5691.EAN79934	8.0
5691.EAN80113	8.0
5691.EAN76515	7.99
5691.CAJ15985	7.97
5691.EAN79235	7.94
5691.AAZ11542	7.93
5691.EAN79325	7.93
5691.EAN79330	7.93
5691.EAN77683	7.9
5691.AAQ16043	7.9
5691.EAN76873	7.89
5691.AAZ10493	7.88
5691.EAN79969	7.86
5691.AAZ12759	7.85
5691.EAN78595	7.84
5691.EAN78952	7.82
5691.AAZ12548	7.81
5691.AAQ15751	7.8
5691.AAZ11740	7.79
5691.AAZ11507	7.78
5691.EAN77827	7.77
5691.AAZ12474	7.76
5691.EAN78162	7.75
5691.EAN77842	7.75
5691.AAQ15941	7.75
5691.AAZ10785	7.74
5691.AAZ12775	7.73
5691.EAN79344	7.72
5691.EAN78687	7.72
5691.AAZ12058	7.71
5691.AAZ12875	7.71
5691.AAZ13201	7.71
5691.AAZ11971	7.69
5691.EAN79039	7.67
5691.EAN76682	7.66
5691.AAZ13457	7.65
5691.AAZ10742	7.65
5691.AAZ12955	7.64
5691.EAN79997	7.63
5691.EAN80009	7.63
5691.AAZ11294	7.62
5691.AAZ12997	7.59
5691.AAZ10595	7.58
5691.AAZ11382	7.58
5691.EAN78697	7.57
5691.EAN78768	7.56
5691.EAN78040	7.56
5691.EAN78088	7.56
5691.AAQ16077	7.55
5691.AAQ16085	7.54
5691.EAN80406	7.53
5691.EAN76742	7.52
5691.AAZ10106	7.49
5691.AAZ10503	7.49
5691.AAZ10781	7.48
5691.EAN77941	7.46
5691.EAN79685	7.44
5691.EAN78929	7.44
5691.EAN77695	7.43
5691.AAZ12634	7.42
5691.EAN80458	7.41
5691.AAZ11866	7.4
5691.AAZ12826	7.4
5691.AAZ12662	7.39
5691.AAZ13278	7.37
5691.EAN77600	7.37
5691.AAZ12416	7.34
5691.EAN80217	7.34
5691.AAZ10152	7.33
5691.EAN78734	7.33
5691.EAN77615	7.3
5691.CAJ16180	7.29
5691.AAZ11762	7.27
5691.AAZ12725	7.27
5691.EAN80608	7.26
5691.AAZ10862	7.25
5691.EAN79691	7.24
5691.AAZ11004	7.24
5691.EAN80311	7.23
5691.AAZ11047	7.22
5691.EAN78194	7.21
5691.AAZ11427	7.19
5691.AAZ11521	7.18
5691.AAZ11850	7.16
5691.AAQ15643	7.16
5691.AAZ13360	7.15
5691.EAN78227	7.14
5691.AAQ15923	7.14
5691.AAZ12786	7.13
5691.EAN78675	7.13
5691.AAZ12976	7.13
5691.AAZ12157	7.12
5691.AAZ13243	7.11
5691.EAN76743	7.11
5691.EAN80042	7.11
5691.AAZ11264	7.1
5691.EAN79989	7.1
5691.AAQ16089	7.09
5691.AAZ12857	7.07
5691.AAZ10211	7.04
5691.AAZ11706	7.04
5691.AAZ13024	7.03
5691.AAZ12467	7.03
5691.EAN77001	7.03
5691.EAN78720	7.02
5691.AAZ13270	7.02
5691.EAN76893	7.0
5691.EAN79692	6.98
5691.EAN80129	6.98
5691.AAZ13081	6.98
5691.EAN79008	6.97
5691.AAZ10385	6.97
5691.CAJ16133	6.95
5691.EAN78924	6.95
5691.CAJ16179	6.94
5691.EAN78974	6.94
5691.EAN77605	6.94
5691.AAZ12951	6.94
5691.EAN78606	6.94
5691.AAQ16081	6.93
5691.EAN78164	6.93
5691.EAN80142	6.92
5691.AAZ12622	6.9
5691.EAN78365	6.89
5691.AAZ10695	6.89
5691.EAN78105	6.88
5691.AAZ11692	6.86
5691.EAN78168	6.86
5691.AAZ11982	6.84
5691.EAN78909	6.83
5691.AAZ13273	6.83
5691.AAZ12886	6.83
5691.AAZ13389	6.81
5691.CAJ16257	6.81
5691.AAZ12526	6.81
5691.EAN77833	6.78
5691.EAN78287	6.78
5691.EAN79469	6.77
5691.EAN79441	6.77
5691.AAQ15945	6.77
5691.EAN78507	6.76
5691.EAN78790	6.75
5691.AAZ10672	6.74
5691.AAZ10522	6.73
5691.EAN77024	6.73
5691.EAN78396	6.72
5691.AAZ13168	6.72
5691.AAZ13173	6.72
5691.AAZ12656	6.71
5691.AAZ13514	6.71
5691.AAZ12621	6.71
5691.AAZ12808	6.7
5691.EAN77879	6.7
5691.AAZ11735	6.69
5691.EAN77982	6.68
5691.AAZ10436	6.67
5691.EAN78710	6.65
5691.EAN80333	6.65
5691.AAZ13052	6.65
5691.EAN77703	6.62
5691.AAZ13415	6.62
5691.EAN79831	6.61
5691.EAN80180	6.6
5691.EAN80267	6.59
5691.EAN80235	6.54
5691.AAZ13391	6.54
5691.EAN77939	6.53
5691.AAZ10957	6.53
5691.AAZ12538	6.53
5691.AAZ10743	6.53
5691.AAZ11040	6.52
5691.EAN78455	6.52
5691.AAZ10113	6.51
5691.EAN78100	6.5
5691.AAZ10928	6.5
5691.CAJ16550	6.5
5691.AAZ12067	6.47
5691.AAZ10492	6.47
5691.AAZ10767	6.47
5691.AAZ11878	6.47
5691.EAN80360	6.46
5691.AAZ11818	6.46
5691.EAN79089	6.44
5691.AAZ10971	6.44
5691.EAN80393	6.42
5691.AAZ11757	6.41
5691.EAN77108	6.41
5691.AAQ16072	6.4
